Row.names	v1	response	LDA	p_value	log2_FC	Pvalue	fdr
K15724	0.686894005349565		NA	-	1.06169920796184	0.228571428571429	1
K15725	1.50746586639795		NA	0.033894853524689274	3.1550645094069	0.0571428571428571	1
K15726	1.79631857075528		NA	0.033894853524689274	3.30691657382507	0.0571428571428571	1
K15727	1.75143109911061		NA	0.033894853524689274	3.19228910904131	0.0571428571428571	1
K15728	0		NA	-	-17.9315743400928	0.563702861650773	1
K15733	0		NA	-	0.637429233618406	0.711025407078729	1
K15734	0		NA	-	NA	NA	NA
K15735	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K15736	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K15737	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K15738	2.83802798626934	Nonresponder	2.01755868103026	0.033894853524689274	-0.372193375724336	0.4	1
K15739	0.778991361514072		NA	-	-0.628683854630074	0.721276699029156	1
K15746	0		NA	-	21.5165315509436	0.386476230771233	1
K15770	2.21660993946165		NA	-	-0.1027739816545	1	1
K15771	2.23032606860996		NA	-	-0.142013808521927	1	1
K15772	2.22680687279905		NA	-	-0.137035508144016	1	1
K15773	2.08909499021851		NA	-	-1.3913177909728	0.628571428571429	1
K15777	1.43529570602728		NA	0.033894853524689274	3.67323189060912	0.049745990721503	1
K15778	1.11615767074865		NA	-	-0.191012578110424	0.857142857142857	1
K15780	0		NA	-	0.208586570022377	1	1
K15792	0.36561449421689		NA	-	2.03952800026364	1	1
K15827	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K15828	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K15829	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K15830	0.177113005654837		NA	-	-2.35842468848511	1	1
K15831	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K15832	0.177113005654837		NA	-	-2.35842468848511	1	1
K15833	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K15834	0.177113005654837		NA	-	-2.35842468848511	1	1
K15835	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K15836	0.177113005654837		NA	-	-1.26847413438937	0.592560276916651	1
K15855	0.889628939969667		NA	-	5.31531570538092	0.35901205378643	1
K15856	0.612411036818142		NA	-	0.530514687105037	0.721276699029156	1
K15860	0		NA	-	NA	NA	NA
K15862	0		NA	-	21.5165315509436	0.386476230771233	1
K15866	0.829796897980475		NA	-	0.409536898481317	0.857142857142857	1
K15868	0.39604606436521		NA	-	0.179659421816893	1	1
K15869	0.423924764694798		NA	-	0.283792943598496	1	1
K15870	0.122894769030817		NA	-	0.283792921196404	1	1
K15871	0.122894769030817		NA	-	0.283792921196404	1	1
K15872	0.122894769030817		NA	-	0.283792921196404	1	1
K15873	0.702581661003911		NA	-	0.327574644238037	0.592560276916651	1
K15874	0.848196844020761		NA	-	-0.416085576102657	0.628571428571429	1
K15876	1.63153126681877		NA	-	0.716009779644798	0.4	1
K15894	0		NA	-	NA	NA	NA
K15898	1.35880482395643		NA	-	-0.293670840501147	0.857142857142857	1
K15913	2.08007530591239		NA	-	-1.41001106981799	0.857142857142857	1
K15915	0.517443653294871		NA	-	0.443051845528296	0.854445067629532	1
K15921	1.64079887250327		NA	-	-0.360058858566168	1	1
K15922	0		NA	-	-2.41169260983257	0.582079651929502	1
K15923	2.40005914932621		NA	-	0.0383427372478422	0.857142857142857	1
K15924	0		NA	-	0.626541176496333	0.354342978963317	1
K15973	1.89577833052381		NA	-	-0.955959149575998	0.857142857142857	1
K15974	0.177113005654837		NA	-	-2.20414383974881	0.854445067629532	1
K15975	0.461231392631543		NA	-	1.13124442126778	0.475532659596901	1
K15976	0		NA	-	NA	NA	NA
K15977	1.97594763330911		NA	-	-0.0901281599192447	1	1
K15984	1.00796875614344		NA	-	-0.135041131890387	0.628571428571429	1
K15986	2.81716123884699		NA	-	-0.221201246121029	0.857142857142857	1
K15987	2.71982097965194	Responder	2.1205084482843	0.07709987174354196	0.86653043335634	0.114285714285714	1
K16011	0		NA	0.07918640484449217	-21.1014942119641	0.114652641684495	1
K16012	0.832576974433695		NA	-	0.794136433607341	0.857142857142857	1
K16013	0.863774894632062		NA	-	0.796584306217764	0.857142857142857	1
K16014	0		NA	-	-0.263034261564369	1	1
K16017	0.569921553137374		NA	-	0.343484218534087	1	1
K16041	0		NA	-	NA	NA	NA
K16042	0		NA	-	NA	NA	NA
K16043	1.066960516025		NA	-	-0.584962489623503	0.721276699029156	1
K16048	0		NA	-	NA	NA	NA
K16051	0		NA	-	NA	NA	NA
K16052	2.02432812015377		NA	0.07709987174354196	2.81292468504718	0.0571428571428571	1
K16053	2.13703243136512		NA	-	-0.175775322202892	0.857142857142857	1
K16055	1.85924906761805		NA	-	-0.494907555127208	1	1
K16066	0.191052495315456		NA	-	-0.787057374011743	0.854445067629532	1
K16074	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K16076	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K16077	0		NA	-	NA	NA	NA
K16078	0		NA	-	NA	NA	NA
K16081	0		NA	-	NA	NA	NA
K16087	0.816381255026935		NA	0.07709987174354196	1.92273087044507	0.114285714285714	1
K16088	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K16089	2.59643648439193		NA	-	-0.370695673358013	0.857142857142857	1
K16090	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K16091	0.0406124443296011		NA	-	4.53770469578928	0.241886599408831	1
K16092	0.760593752881669		NA	-	0.546638837953641	0.628571428571429	1
K16093	0.511256479247915		NA	-	-1.01480151126256	0.4	1
K16124	0		NA	-	NA	NA	NA
K16135	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K16136	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K16137	0.464285995288848		NA	-	-0.0622797181720735	0.857142857142857	1
K16139	1.20445391941925		NA	-	-0.88320938341645	0.228571428571429	1
K16140	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K16146	0		NA	-	0.999997114618575	0.825497910704632	1
K16147	0		NA	-	0.789151482668969	0.207617411154846	1
K16148	0		NA	-	0.789151482668969	0.207617411154846	1
K16149	0		NA	-	NA	NA	NA
K16152	0		NA	-	NA	NA	NA
K16153	1.26442634787963		NA	-	1.56737689475895	0.857142857142857	1
K16163	0		NA	-	NA	NA	NA
K16164	0		NA	-	0.415037018381058	0.851595659312836	1
K16165	0.558867713219972		NA	-	2.13492931791572	0.475532659596901	1
K16167	0		NA	-	NA	NA	NA
K16168	0		NA	-	NA	NA	NA
K16169	1.13860083107833		NA	-	0.187877043513661	0.857142857142857	1
K16171	0		NA	-	NA	NA	NA
K16188	0		NA	-	NA	NA	NA
K16199	0.511256479247915		NA	-	-0.899324307714689	0.721276699029156	1
K16200	0		NA	-	-17.9315743400928	0.563702861650773	1
K16201	0		NA	-	NA	NA	NA
K16202	0		NA	-	-0.906889585723151	0.853041076171313	1
K16203	1.41401765853337		NA	-	-1.08413468655996	0.4	1
K16209	1.05880180956737		NA	-	0.0836508339999506	1	1
K16210	0.029166041518145		NA	-	0.925977973481934	1	1
K16211	1.9291929625389		NA	-	-0.580254505535459	1	1
K16212	1.91706772770896		NA	-	-0.328502832239807	1	1
K16213	1.99970080781469		NA	-	-0.712395435461722	0.857142857142857	1
K16214	1.48997217175444		NA	0.07709987174354196	2.00082244046007	0.114285714285714	1
K16216	0.543503987390452		NA	-	2.08246190088408	0.721276699029156	1
K16234	0		NA	-	0.415037018381058	0.851595659312836	1
K16235	1.00419224214818		NA	-	-0.0150002009807403	1	1
K16236	0		NA	-	NA	NA	NA
K16237	0		NA	-	0.917537387198049	0.368065506305485	1
K16238	0		NA	-	-17.609647687894	0.563702861650773	1
K16248	1.69346997578789		NA	-	-1.00174952075496	0.628571428571429	1
K16263	0.177113005654837		NA	-	-2.56838684206133	1	1
K16264	1.81224951150629		NA	0.07709987174354196	1.6319472202432	0.114285714285714	1
K16267	0.602982435669111		NA	-	2.28177069876559	0.475532659596901	1
K16291	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K16301	1.04493773597263		NA	-	0.403632084069055	1	1
K16321	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K16322	0.468670850170739		NA	-	-2.70229837959942	0.84535586035979	1
K16323	0		NA	-	0.415036056588853	1	1
K16324	0.460834110573515		NA	-	-2.6827791243892	0.84535586035979	1
K16326	0.186600627626122		NA	-	-2.10933223871398	0.84535586035979	1
K16328	2.11689991393017		NA	0.033894853524689274	2.51922048910205	0.0571428571428571	1
K16329	2.02565800307791		NA	0.033894853524689274	2.21419901880784	0.0571428571428571	1
K16331	0		NA	-	NA	NA	NA
K16345	1.80280176532862		NA	-	-0.45520807021722	0.628571428571429	1
K16346	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K16347	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K16348	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K16363	1.98310888253068		NA	-	-0.0321349031899761	1	1
K16370	1.00621168242712		NA	-	-0.572396219803338	0.857142857142857	1
K16371	1.84395703400077		NA	-	-2.47680583993922	0.4	1
K16422	0		NA	-	NA	NA	NA
K16435	0.597602449757174		NA	-	0.434452440209026	0.628571428571429	1
K16473	0		NA	-	NA	NA	NA
K16509	2.70348066133849		NA	-	-1.3911137465466	0.628571428571429	1
K16511	2.45767147359271		NA	-	-0.115067278514341	0.857142857142857	1
K16514	0		NA	-	NA	NA	NA
K16515	0		NA	-	-0.16992494133004	0.854445067629532	1
K16516	0		NA	-	NA	NA	NA
K16593	0		NA	-	NA	NA	NA
K16619	0		NA	-	-17.9315743400928	0.563702861650773	1
K16647	0		NA	-	17.3466147247473	0.386476230771233	1
K16648	0		NA	-	17.3466147247473	0.386476230771233	1
K16649	0		NA	-	17.3466147247473	0.386476230771233	1
K16650	0		NA	-	0.637429233618406	0.711025407078729	1
K16651	0.676348234604898		NA	-	-0.615643553369555	0.857142857142857	1
K16652	0		NA	-	17.3466147247473	0.386476230771233	1
K16653	0		NA	-	17.3466147247473	0.386476230771233	1
K16692	0.350896881598968		NA	-	-2.53486327799645	0.84535586035979	1
K16693	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K16694	0		NA	-	NA	NA	NA
K16695	0.173557085369178		NA	-	-2.71556576233396	0.84535586035979	1
K16697	0		NA	-	NA	NA	NA
K16698	1.92460832674199		NA	-	-0.678526910236509	1	1
K16699	0		NA	-	NA	NA	NA
K16703	0.173557085369178		NA	-	-2.71556576233396	0.84535586035979	1
K16704	0.177113005654837		NA	-	-1.31986534333445	0.854445067629532	1
K16705	0		NA	-	-18.9315714547114	0.563702861650773	1
K16706	0		NA	-	NA	NA	NA
K16710	0.362310520335484		NA	-	-1.39339105653833	0.475532659596901	1
K16711	0.173557085369178		NA	-	-2.71556576233396	0.84535586035979	1
K16783	0		NA	-	-0.362569804585862	0.696466485711776	1
K16784	0		NA	-	-0.439812753377295	0.582079651929502	1
K16785	3.18645035413433		NA	-	0.175493352955827	0.628571428571429	1
K16786	2.81618082629738		NA	-	0.069333755061981	0.857142857142857	1
K16787	3.23286405100349		NA	-	0.0757030013651681	1	1
K16788	2.01456034864554		NA	-	-1.81503723177163	1	1
K16789	2.60393449737942		NA	-	0.317199131724465	0.4	1
K16792	0		NA	-	17.0246887938879	0.386476230771233	1
K16793	0		NA	-	2.22239015424699	1	1
K16839	0		NA	-	NA	NA	NA
K16840	0		NA	-	NA	NA	NA
K16841	0		NA	-	-0.566814978239563	1	1
K16842	0		NA	-	-17.609647687894	0.563702861650773	1
K16845	0.613551686759777		NA	-	0.147933421214784	1	1
K16846	0		NA	0.07918640484449217	-21.1014942119641	0.114652641684495	1
K16849	1.25942972049753		NA	-	-0.180088779898985	0.857142857142857	1
K16850	1.22200397941356		NA	-	-0.0765488502491495	0.857142857142857	1
K16868	1.15794981003501		NA	-	0.467474564449316	1	1
K16869	0		NA	-	-0.502075744034651	0.853041076171313	1
K16870	0		NA	-	0.58496201982321	1	1
K16871	0		NA	-	NA	NA	NA
K16872	0		NA	-	NA	NA	NA
K16874	0.511256479247915		NA	-	-1.01480151126256	0.4	1
K16875	0.717519986847312		NA	-	-3.08321298650938	0.284502697911207	1
K16881	1.42946357387486		NA	-	2.10771378294463	0.4	1
K16885	0		NA	-	-20.5165320318417	0.563702861650773	1
K16886	0		NA	-	-20.5165320318417	0.563702861650773	1
K16887	0		NA	-	-20.5165320318417	0.563702861650773	1
K16898	2.84634615218984		NA	-	0.20045648260377	0.628571428571429	1
K16899	2.78683656157892	Responder	2.11921099736955	0.033894853524689274	0.627498936662051	0.114285714285714	1
K16905	1.80174081936344		NA	-	-1.51434772407027	0.857142857142857	1
K16906	1.75978592865285		NA	-	-1.70790482140618	1	1
K16907	1.88022946501949		NA	-	-1.2384940229951	0.628571428571429	1
K16915	0.580939919573191		NA	-	1.54279290610201	0.721276699029156	1
K16918	0		NA	-	NA	NA	NA
K16919	0		NA	-	NA	NA	NA
K16920	0		NA	-	NA	NA	NA
K16921	0		NA	-	NA	NA	NA
K16922	0		NA	-	0.591914923608427	0.475532659596901	1
K16923	2.39597715537729		NA	-	-0.0392161317467022	0.628571428571429	1
K16924	1.34728542272349		NA	-	0.361408176331888	0.628571428571429	1
K16925	1.01707324254327		NA	-	-1.67444405417417	0.228571428571429	1
K16926	2.47807403485647		NA	-	1.40120495872289	0.228571428571429	1
K16927	2.52218596901607		NA	-	-0.629406097510929	0.228571428571429	1
K16928	0.299104600440509		NA	-	-0.169924984267373	0.857142857142857	1
K16929	0.558867713219972		NA	-	2.13492931791572	0.475532659596901	1
K16937	1.27996099204359		NA	0.033894853524689274	3.18234504167053	0.0571428571428571	1
K16950	2.01727845217664		NA	-	-0.781906495588499	0.628571428571429	1
K16951	2.04096699107239		NA	-	-0.770321355281233	0.628571428571429	1
K16957	0.472173776922773		NA	-	1.91013690862252	0.114285714285714	1
K16958	0.472173776922773		NA	-	1.91013690862252	0.114285714285714	1
K16959	0.475193911544794		NA	-	1.92023321391886	0.114285714285714	1
K16960	1.52015527859988		NA	-	-0.931039285844559	0.857142857142857	1
K16961	0.162184492013105		NA	-	0.294743222907546	1	1
K16962	0.162184492013105		NA	-	0.294743222907546	1	1
K16963	0		NA	-	0.415036777932586	0.693281817504481	1
K17060	0		NA	-	NA	NA	NA
K17061	0		NA	-	NA	NA	NA
K17062	1.74936442824842		NA	-	-28.2989833249395	0.270289384801699	1
K17073	2.21401496908149		NA	-	-0.607825681728306	1	1
K17074	2.56321807202567		NA	-	-0.992480164110396	0.857142857142857	1
K17076	2.34729625321572		NA	-	-0.703844824315567	1	1
K17103	2.78299020856674		NA	0.07709987174354196	-0.268512695563756	0.228571428571429	1
K17195	0.634634901878246		NA	-	0.195724461488293	0.857142857142857	1
K17202	0.122894769030817		NA	-	0.283792921196404	1	1
K17203	0.122894769030817		NA	-	0.283792921196404	1	1
K17204	0.122894769030817		NA	-	0.283792921196404	1	1
K17205	0		NA	-	NA	NA	NA
K17206	0.98865962278881		NA	-	-0.819104333881072	0.857142857142857	1
K17207	0		NA	-	NA	NA	NA
K17208	0		NA	-	NA	NA	NA
K17209	0.0614461597980371		NA	-	-0.786596179985823	1	1
K17210	0		NA	-	NA	NA	NA
K17213	1.92556212299055		NA	-	-0.121844297587166	0.628571428571429	1
K17214	1.92321889795364		NA	-	-0.630764046744021	1	1
K17215	1.99918592675266		NA	-	-0.533723270559598	0.857142857142857	1
K17216	0		NA	-	-18.9315714547114	0.563702861650773	1
K17217	0		NA	-	-18.9315714547114	0.563702861650773	1
K17218	0.327874801474639		NA	-	0.626518929241934	0.721276699029156	1
K17226	0		NA	-	NA	NA	NA
K17227	0		NA	-	NA	NA	NA
K17228	0		NA	-	NA	NA	NA
K17234	1.67286285226212		NA	-	-0.513852952373522	0.628571428571429	1
K17235	1.47103206435528		NA	-	-0.473363721362142	0.628571428571429	1
K17236	1.37564150493555		NA	-	-0.278939585010212	0.628571428571429	1
K17237	0		NA	-	NA	NA	NA
K17238	0		NA	-	NA	NA	NA
K17239	0		NA	-	NA	NA	NA
K17240	0		NA	-	NA	NA	NA
K17241	0		NA	-	NA	NA	NA
K17242	0.0527675166567126		NA	-	0.337034924001484	1	1
K17243	0.851890668300526		NA	-	-0.8698033159222	0.628571428571429	1
K17244	0.261288735760282		NA	-	2.46566289719619	0.853041076171313	1
K17245	0.794845776388872		NA	-	-0.149314717239971	0.628571428571429	1
K17246	0.639552264178982		NA	-	-0.124436614685476	0.857142857142857	1
K17247	0.177113005654837		NA	-	-1.31986534333445	0.854445067629532	1
K17315	0.770799483929643		NA	-	-0.573991361374863	0.721276699029156	1
K17316	0		NA	-	0.415036056588853	1	1
K17317	0		NA	-	0.415036056588853	1	1
K17318	2.69734691186165		NA	-	0.101361024302761	1	1
K17319	2.61901374055701		NA	-	0.0890349308399283	1	1
K17320	2.61558648070123		NA	-	0.0793251540217802	1	1
K17321	0		NA	-	NA	NA	NA
K17322	0		NA	-	NA	NA	NA
K17323	0		NA	-	NA	NA	NA
K17324	0		NA	-	NA	NA	NA
K17325	0		NA	-	NA	NA	NA
K17329	0		NA	-	-16.3321239860145	0.563702861650773	1
K17330	0.513416834146771		NA	-	-1.0221457513282	0.4	1
K17331	0.122894769030817		NA	-	0.144579728395192	1	1
K17363	1.61200304395824		NA	-	1.66047650849992	0.4	1
K17398	0.324965660201472		NA	-	1.9265374761254	1	1
K17462	0.61868727879871		NA	-	0.393342407625526	0.721276699029156	1
K17463	0		NA	-	2.22239015424699	1	1
K17464	1.28913047123105		NA	-	0.699748291925562	0.857142857142857	1
K17465	1.9097592482945		NA	-	-0.725902298959371	0.857142857142857	1
K17466	1.90787242235013		NA	-	-0.672933420706957	0.857142857142857	1
K17467	1.90745112586451		NA	-	-0.593941111041546	0.857142857142857	1
K17468	0		NA	-	2.22239015424699	1	1
K17472	0		NA	-	NA	NA	NA
K17473	0		NA	-	NA	NA	NA
K17489	0		NA	-	18.3466103966816	0.386476230771233	1
K17490	0		NA	-	17.3466147247473	0.386476230771233	1
K17570	0		NA	-	0.415036777932586	1	1
K17624	1.65928664475771		NA	-	-1.69185835654295	0.628571428571429	1
K17662	0		NA	-	NA	NA	NA
K17675	1.12893032244202		NA	-	1.39911109267412	0.628571428571429	1
K17680	1.91865818045763		NA	-	-0.220877720982025	1	1
K17686	2.75963045974286		NA	-	0.265166428815907	0.628571428571429	1
K17713	0.625762089636334		NA	-	0.88345457230167	0.228571428571429	1
K17716	2.26252923340767		NA	-	-0.00438933736257477	1	1
K17722	1.45123038395264		NA	-	1.37190032916885	0.628571428571429	1
K17723	1.73967746125416		NA	0.07709987174354196	2.01773490769355	0.114285714285714	1
K17733	0.843777970319276		NA	-	-0.17169273391713	0.857142857142857	1
K17734	2.37959812539037		NA	-	-0.0302770280825421	0.857142857142857	1
K17735	1.01854998251129		NA	-	-3.08321317737917	0.284502697911207	1
K17736	0		NA	-	NA	NA	NA
K17737	0		NA	-	NA	NA	NA
K17742	0.717519986847312		NA	-	-3.08321298650938	0.284502697911207	1
K17752	0		NA	-	NA	NA	NA
K17758	0		NA	-	NA	NA	NA
K17759	2.93229607820579		NA	0.033894853524689274	0.252420159849262	0.4	1
K17760	0		NA	-	NA	NA	NA
K17762	0		NA	-	NA	NA	NA
K17763	0		NA	-	NA	NA	NA
K17810	1.98758552146864		NA	-	1.272637340864	0.857142857142857	1
K17818	0.822537820418616		NA	-	-2.04439399324876	0.4	1
K17828	2.90050576625875		NA	-	0.121883888018091	0.857142857142857	1
K17836	2.08675770390335		NA	-	-0.125390324714474	0.857142857142857	1
K17837	0.799722980362129		NA	-	0.827635919062706	0.4	1
K17838	0		NA	-	NA	NA	NA
K17850	0		NA	-	NA	NA	NA
K17865	1.93365117897465		NA	-	1.93264472323164	0.857142857142857	1
K17869	0.00291849474479479		NA	-	1.83007430726661	1	1
K17883	0		NA	-	0.637429233618406	0.711025407078729	1
K17898	0.862424277007091		NA	0.033894853524689274	-3.21916819851851	0.049745990721503	1
K17899	0.862424277007091		NA	0.033894853524689274	-3.21916819851851	0.049745990721503	1
K17910	0.569921553137374		NA	-	0.343484218534087	1	1
K17938	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K17947	0		NA	-	1.28379237458552	0.582079651929502	1
K17948	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K17950	0.897644423995978		NA	0.07709987174354196	1.10244722892953	0.114285714285714	1
K17989	0		NA	-	NA	NA	NA
K17992	2.41313417986459		NA	-	0.167995103119869	1	1
K18008	0		NA	0.07918640484449217	-21.1014942119641	0.114652641684495	1
K18009	0.65298173188719		NA	-	-0.169302337208038	0.857142857142857	1
K18011	0.775423391876487		NA	-	-1.2113459504608	1	1
K18012	1.05338929511487		NA	-	-1.54826041549056	0.628571428571429	1
K18013	1.24222129159852		NA	-	-0.762947910662689	1	1
K18014	1.82949773480304		NA	-	0.904275034612267	0.228571428571429	1
K18015	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K18028	0		NA	-	NA	NA	NA
K18029	0		NA	-	NA	NA	NA
K18030	0		NA	-	NA	NA	NA
K18093	0		NA	-	NA	NA	NA
K18094	0		NA	-	-0.758497425112283	1	1
K18095	0		NA	-	-0.758497425112283	1	1
K18100	0		NA	-	NA	NA	NA
K18101	0		NA	-	NA	NA	NA
K18104	0.587076858915059		NA	-	-2.20645061667259	1	1
K18115	0		NA	-	NA	NA	NA
K18118	1.181085793161		NA	0.033894853524689274	-1.1532901359312	0.228571428571429	1
K18119	0.750410325043706		NA	-	0.707482898255092	0.628571428571429	1
K18120	1.43498931338349		NA	-	-1.25398422260373	0.857142857142857	1
K18122	1.14340458083834		NA	-	0.450420426278077	0.628571428571429	1
K18123	0		NA	-	NA	NA	NA
K18130	0.543503987390452		NA	-	2.08246190088408	0.721276699029156	1
K18133	0		NA	-	NA	NA	NA
K18135	0		NA	-	NA	NA	NA
K18136	0		NA	-	1.9999956719257	0.825497910704632	1
K18138	1.99428694961696		NA	-	0.00565549062715346	0.857142857142857	1
K18139	2.04674987716207		NA	-	0.119446330958803	1	1
K18140	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K18141	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K18142	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K18143	0		NA	-	NA	NA	NA
K18144	0		NA	-	NA	NA	NA
K18145	0		NA	-	NA	NA	NA
K18146	0		NA	-	-17.609647687894	0.563702861650773	1
K18148	1.7143945177704		NA	0.07709987174354196	-3.79919196155923	0.114285714285714	1
K18149	2.6268662257842	Nonresponder	2.07412447414442	0.033894853524689274	-0.97663262803787	0.0571428571428571	1
K18151	0		NA	-	0.415036777932586	0.693281817504481	1
K18195	0		NA	-	NA	NA	NA
K18197	2.0228393290603		NA	-	-0.369877214129091	0.857142857142857	1
K18209	0.013262129978811		NA	-	1.45066095156983	0.589154465450058	1
K18210	0.0888232968740707		NA	-	0.145850842851429	0.857142857142857	1
